Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2012-08-02,108.68360900878906,109.4233383646688,107.84048575993752,108.61202582053366,199556600,SPY
2012-08-03,110.83917236328125,111.06983339247411,108.71544028171186,110.21079856031194,157825000,SPY
2012-08-06,111.05389404296875,111.49136706094124,111.0061719204367,111.13343900509363,86326200,SPY
2012-08-07,111.6106948852539,112.08792829182003,111.38002175575069,111.49932707317764,109545100,SPY
2012-08-08,111.74591064453125,111.87316560305186,111.20503155760031,111.23685439987413,89754700,SPY
2012-08-09,111.84138488769531,112.0640962958988,111.47549492458299,111.58685062868474,90291700,SPY
2012-08-10,112.02429962158203,112.06407210807565,111.20503737462062,111.38797624826066,99792700,SPY
2012-08-13,111.96861267089844,112.02428443495525,111.38796114789734,111.83339594463793,79426900,SPY
2012-08-14,111.98454284667969,112.45383883417314,111.65047575960911,112.38224349369615,102379400,SPY
2012-08-15,112.11180877685547,112.30270945466737,111.79365311736275,111.86523632021954,71085900,SPY
2012-08-16,112.93904113769531,113.07425790967277,111.99251159699176,112.27089478511195,112014200,SPY
2012-08-17,113.09014892578125,113.1856053330887,112.83562682563576,113.12992141742099,90813700,SPY
2012-08-20,113.09812927246094,113.12199034398974,112.62088356816018,112.93108963489694,78255700,SPY
2012-08-21,112.75605010986328,113.81393497808949,112.50947772269346,113.37646196688962,105581100,SPY
2012-08-22,112.80378723144531,112.98672608191474,112.20723642017528,112.46970809669965,133243500,SPY
2012-08-23,111.88109588623047,112.53331832693696,111.70610671356059,112.52536868703554,111466400,SPY
2012-08-24,112.55719757080078,112.81173173103251,111.53113556240149,111.60271874364537,99481200,SPY
2012-08-27,112.58110809326172,113.01063164314796,112.42203024165508,112.85950343621992,68785900,SPY
2012-08-28,112.46973419189453,112.81971269093869,112.12771747310327,112.29474494237245,75689600,SPY
2012-08-29,112.55719757080078,112.85945385186176,112.24699164855384,112.56515934884351,65421300,SPY
2012-08-30,111.74591064453125,112.10383873053328,111.50728787491049,112.07201588825946,96589900,SPY
2012-08-31,112.27881622314453,112.8037838340973,111.64249294958273,112.38221010758774,151970400,SPY
2012-09-04,112.17542266845703,112.51745147246136,111.45956649167894,112.18337231064939,120226200,SPY
2012-09-05,112.0799789428711,112.52540164490827,111.85726759185249,112.22314532415803,100660300,SPY
2012-09-06,114.35484313964844,114.36279278301993,112.74812918782214,112.75607883119362,158272500,SPY
2012-09-07,114.80022430419922,114.8479464208547,114.44229629242743,114.54569016622906,107272100,SPY
2012-09-10,114.14801788330078,114.88774728480868,114.10825753416724,114.68889699170616,86458500,SPY
2012-09-11,114.4662094116211,114.83208723029001,114.18781408870503,114.21963693885264,88760000,SPY
2012-09-12,114.8479995727539,114.97526670063849,114.45824854493038,114.8479995727539,87640900,SPY
2012-09-13,116.59781646728516,116.95574444936273,114.52978138369541,114.83202547639074,225470200,SPY
2012-09-14,117.11490631103516,117.80690164409158,116.7331049011276,116.82856132203557,169777000,SPY
2012-09-17,116.71717071533203,117.07509881035182,116.42286403274633,116.87624852013433,119427800,SPY
2012-09-18,116.6217041015625,116.77283225077942,116.327409581629,116.51831021277523,98326600,SPY
2012-09-19,116.68533325195312,117.05917272166981,116.45467228441967,116.75691643461624,128318300,SPY
2012-09-20,116.69331359863281,116.75693501321891,115.83427885941315,116.15243447977942,154009800,SPY
2012-09-21,116.64448547363281,117.28420541243626,116.59650861351008,117.2602169823749,108737500,SPY
2012-09-24,116.46863555908203,116.7325206576441,115.98085017113105,116.06881187065174,95682000,SPY
2012-09-25,115.22917938232422,116.94042409504632,115.19718665779709,116.71652382995366,133165200,SPY
2012-09-26,114.58142852783203,115.23714501198768,114.30955144000255,115.20516449645044,146502200,SPY
2012-09-27,115.66098022460938,115.92486528694873,114.75737490826393,115.06124477428784,111830300,SPY
2012-09-28,115.12525939941406,115.59704852818011,114.71744353920748,115.22121320142658,150696100,SPY
2012-10-01,115.4290771484375,116.50060145827426,115.15718782966353,115.56501570700057,135911200,SPY
2012-10-02,115.54898834228516,116.06875399742307,115.01322633112382,115.88483860890967,113422200,SPY
2012-10-03,116.02080535888672,116.29268246920986,115.25315090601575,115.86087836467588,121283100,SPY
2012-10-04,116.8524169921875,117.02033602492321,116.30065862419532,116.4605855797299,124311600,SPY
2012-10-05,116.86044311523438,117.67608668822633,116.50859638956535,117.47617488515515,124842100,SPY
2012-10-08,116.46063995361328,116.84446726642892,116.19675486303683,116.42865942823293,78415400,SPY
2012-10-09,115.30911254882812,116.46859843536618,115.26912775239991,116.37264468525584,148872900,SPY
2012-10-10,114.57344818115234,115.40508809003528,114.42151326308829,115.29312577007417,124247500,SPY
2012-10-11,114.63741302490234,115.541018186172,114.61342458713828,115.3730869201766,123601500,SPY
2012-10-12,114.26155090332031,115.10917470845716,114.01366230389094,114.71735551644711,124181900,SPY
2012-10-15,115.21318817138672,115.33313038960294,114.16565212679883,114.53348306376182,107689100,SPY
2012-10-16,116.38066101074219,116.46063062025958,115.67697969391612,115.75693710178422,108815500,SPY
2012-10-17,116.90837097167969,117.0043368940325,116.28464738377988,116.46057067284322,128834100,SPY
2012-10-18,116.60454559326172,117.16429612108173,116.21271412296451,116.60454559326172,148108500,SPY
2012-10-19,114.66145324707031,116.39668683835181,114.38957602852535,116.38869475603663,185645200,SPY
2012-10-22,114.67739868164062,114.88530254437052,113.77379351359524,114.46948261726375,125578600,SPY
2012-10-23,113.08607482910156,113.59784840996316,112.61428603770383,113.43792145375228,192056300,SPY
2012-10-24,112.7662353515625,113.6298556676244,112.5903120167177,113.49390492571561,120179400,SPY
2012-10-25,113.0941162109375,113.77382132321432,112.40643121959147,113.56591740966668,134457400,SPY
2012-10-26,113.03011322021484,113.42193245811177,112.26244669828269,112.99012842815617,146023500,SPY
2012-10-31,113.03011322021484,113.5738673469475,112.49433896959033,113.42993673751076,103438500,SPY
2012-11-01,114.2136001586914,114.35753078418765,113.16606437875727,113.27001020773339,100995600,SPY
2012-11-02,113.19806671142578,114.92530776014914,113.07812450039602,114.89331503610845,137702200,SPY
2012-11-05,113.42998504638672,113.68586586157798,112.69429872379165,113.03016135880927,98378500,SPY
2012-11-06,114.31754302978516,114.76534340747571,113.6538345408348,113.77377671284292,107068100,SPY
2012-11-07,111.7267074584961,113.29400913334189,111.19893737952543,113.27802497457157,264304500,SPY
2012-11-08,110.38330078125,112.27847305675014,110.29533909587532,111.71071814175927,181517300,SPY
2012-11-09,110.47930145263672,111.50284927580262,109.99151598990511,110.0474849700074,201055300,SPY
2012-11-12,110.5672378540039,110.9990420361298,110.3193491381863,110.82311865039154,97677500,SPY
2012-11-13,110.18334197998047,111.35083183327511,109.83949966665583,109.98343025317028,123018300,SPY
2012-11-14,108.6960220336914,110.69513973932081,108.44813339045675,110.51922860673989,191505000,SPY
2012-11-15,108.51210021972656,109.14382821035946,108.09628034502539,108.7360004134167,178128400,SPY
2012-11-16,109.04788208007812,109.26379023523451,107.71247275308797,108.67204692918087,239483900,SPY
2012-11-19,111.2549057006836,111.27088985760925,109.07986459743661,110.27133097566289,151495800,SPY
2012-11-20,111.30288696289062,111.48680238795863,110.41527815266227,111.07898674063907,119807400,SPY
2012-11-21,111.51081085205078,111.60677682285517,111.1749604583584,111.39886072081998,81710800,SPY
2012-11-23,113.03011322021484,113.07008581062809,111.98256535551737,112.05454286188116,65409200,SPY
2012-11-26,112.79022979736328,113.03811845467568,112.10253277950619,112.47036362530949,100124400,SPY
2012-11-27,112.21450805664062,113.06213224980525,112.1425427274058,112.67830495890325,128646200,SPY
2012-11-28,113.11807250976562,113.1820335337436,111.15093547720065,111.7586628181528,177086500,SPY
2012-11-29,113.64588165283203,113.95774364272386,113.0461461182977,113.54193579063521,151085900,SPY
2012-11-30,113.66983795166016,113.88574609949477,113.27801865562937,113.66184587272082,136568300,SPY
2012-12-03,113.11003875732422,114.28552054335695,113.0220771202183,114.18956683074758,124656300,SPY
2012-12-04,112.95013427734375,113.44591149318535,112.64626452485017,113.10206915359055,127512200,SPY
2012-12-05,113.15009307861328,113.67786322560904,112.24648772405835,113.04613502496728,147300500,SPY
2012-12-06,113.53388214111328,113.58185901075066,112.8781779199933,113.04609696372417,103220600,SPY
2012-12-07,113.87779235839844,114.10169266055016,113.28604887319668,113.97374614456308,108726400,SPY
2012-12-10,113.92573547363281,114.197612588258,113.66984251752835,113.71783159803374,98840700,SPY
2012-12-11,114.70137023925781,115.23713227723752,114.34153152140819,114.39750046782493,152570400,SPY
2012-12-12,114.75736999511719,115.58900995021452,114.59744298887492,115.14920153181194,145880100,SPY
2012-12-13,114.05364990234375,115.01322381479748,113.76577650844321,114.68536563253548,135715000,SPY
2012-12-14,113.62989807128906,114.0137253988909,113.45397467079431,113.80582147178382,137701700,SPY
2012-12-17,114.96526336669922,115.0292365968842,113.89372701315804,113.92571972907356,143238200,SPY
2012-12-18,116.24470520019531,116.34866323682414,114.9812612073778,115.14919248180533,177762800,SPY
2012-12-19,115.38108825683594,116.41263997004826,115.34111565845309,116.37265517001754,150895400,SPY
2012-12-20,116.0448226928711,116.0608190567695,115.13322517707111,115.45309144678636,168487000,SPY
2012-12-21,114.99144744873047,116.03836417706059,114.30693395234411,114.49215380569716,245883800,SPY
2012-12-24,114.6371078491211,114.80621787406677,114.50825392370469,114.74179091135858,53874600,SPY
2012-12-26,114.15391540527344,114.92702669418553,113.83179286966919,114.8706484919519,106947700,SPY
2012-12-27,114.00086975097656,114.41963875604266,112.6801480779375,114.1860895406817,167920600,SPY
2012-12-28,112.768798828125,113.88819155046255,112.63994486153592,113.26004382357907,148806700,SPY
2012-12-31,114.6854019165039,114.80619476715327,112.37412963921105,112.47077620791474,243935200,SPY
2013-01-02,117.62483215332031,117.69730787778794,116.5537569461702,116.85978194483782,192059000,SPY
2013-01-03,117.35910034179688,117.87450386056776,117.04502651454882,117.5684910854217,144761800,SPY
2013-01-04,117.87450408935547,118.06778501734064,117.31078340963522,117.55238149756939,116817700,SPY
2013-01-07,117.55238342285156,117.66512756064215,117.11750439980975,117.4557491013709,110002500,SPY
2013-01-08,117.21414184570312,117.50405707566902,116.7551042781786,117.34299578972984,121265100,SPY
2013-01-09,117.51209259033203,117.8342274140801,117.2866043578019,117.47182420134014,90745600,SPY
2013-01-10,118.44620513916016,118.45425389760602,117.55230142443683,118.16433884720438,130735400,SPY
2013-01-11,118.4382095336914,118.5026242065281,118.06775757985558,118.41403867114472,113917300,SPY
2013-01-14,118.357666015625,118.4382027843609,117.92278712554818,118.2932390582734,89567200,SPY
2013-01-15,118.4382095336914,118.55095364343512,117.73757401268243,117.81004973576346,93172600,SPY
2013-01-16,118.42207336425781,118.6072931558583,118.06773130159003,118.19658519495717,104849500,SPY
2013-01-17,119.1871566772461,119.52538902566664,118.50263092970332,118.9455586317494,133833500,SPY
2013-01-18,119.45289611816406,119.58175002898815,118.72810208591747,119.16298096290248,169906000,SPY
2013-01-22,120.09716796875,120.09716796875,119.17104419644137,119.4529106245759,111797300,SPY
2013-01-23,120.29048156738281,120.39517695782824,119.87977334732908,120.09721289356523,104596100,SPY
2013-01-24,120.3226547241211,120.91053386020228,120.00051991188123,120.11326402411852,146426400,SPY
2013-01-25,120.99913787841797,120.99913787841797,120.29045347143553,120.70117388374968,147211600,SPY
2013-01-28,120.85416412353516,121.06354252872497,120.40317540067164,121.03132290442731,113357700,SPY
2013-01-29,121.32928466796875,121.4822971446755,120.53201495216318,120.61255171511982,105694400,SPY
2013-01-30,120.85416412353516,121.55478734968118,120.7414077266796,121.31318932019371,137447700,SPY
2013-01-31,120.55620574951172,121.1038288499965,120.4756812532147,120.70921826712053,108975800,SPY
2013-02-01,121.79637908935547,121.94133052665062,121.11185342252233,121.32123181689941,131173000,SPY
2013-02-04,120.42733764648438,121.82054766745865,120.33875210924433,121.0554974575781,159073600,SPY
2013-02-05,121.64340209960938,121.98968327076581,121.03135197281875,121.07968142087263,113912400,SPY
2013-02-06,121.73194885253906,121.81247333058276,121.12795997037756,121.21654549795532,138762800,SPY
2013-02-07,121.57085418701172,121.88492782786577,120.68499915476605,121.77218375905103,162490000,SPY
2013-02-08,122.24742889404297,122.31990465620258,121.78034239091491,121.78034239091491,103133700,SPY
2013-02-11,122.22315216064453,122.32783517539755,121.91712729864084,122.19899359661066,73775000,SPY
2013-02-12,122.42456817626953,122.65005645861339,122.0943845170554,122.23128723932204,65392700,SPY
2013-02-13,122.5291976928711,122.89964958800444,122.18291665645427,122.67416140424828,82322600,SPY
2013-02-14,122.64195251464844,122.78691623870846,122.02186609916006,122.15876877354783,80834300,SPY
2013-02-15,122.49703216552734,122.88358171414174,122.04605564411244,122.75472776854075,215226500,SPY
2013-02-19,123.41512298583984,123.43928157009007,122.5373283229042,122.70643841265586,95105400,SPY
2013-02-20,121.87690734863281,123.36675159290763,121.81248038955317,123.32648320745962,160574800,SPY
2013-02-21,121.13603973388672,121.94135844953935,120.7494901910662,121.57091872172465,183257000,SPY
2013-02-22,122.31983947753906,122.31983947753906,121.1923983729526,121.72389930043683,106356600,SPY
2013-02-25,119.99249267578125,123.10102351448005,119.99249267578125,122.91580364433112,245824800,SPY
2013-02-26,120.8138656616211,120.95881707031735,119.77499807989857,120.57226769227749,186596200,SPY
2013-02-27,122.33592987060547,122.67416214829116,120.60448781346663,120.70918314519713,150781900,SPY
2013-02-28,122.09436798095703,123.1090651140768,121.93330669940933,122.32790499597297,126866000,SPY
2013-03-01,122.49703216552734,122.68225203221091,121.12799278603535,121.67560362255671,170634800,SPY
2013-03-04,123.14933776855469,123.1493377685547,122.0218964705134,122.21516509978417,99010200,SPY
2013-03-05,124.25263977050781,124.58282344767078,123.72918743408101,123.7452972517498,121431900,SPY
2013-03-06,124.4217300415039,124.75996239616046,124.14792465271343,124.69553543029437,94469900,SPY
2013-03-07,124.64720916748047,124.8082704262801,124.43783075985955,124.58278220632333,86101400,SPY
2013-03-08,125.17874145507812,125.34785150172078,124.55059384831463,125.19485126986875,123477800,SPY
2013-03-11,125.65384674072266,125.66189550211493,124.92906499348702,125.08207747723762,83746800,SPY
2013-03-12,125.37198638916016,125.71023099490628,124.99349797451269,125.56526726555995,105755800,SPY
2013-03-13,125.54916381835938,125.72633489199416,125.00960183526675,125.43641970679057,92550900,SPY
2013-03-14,126.21757507324219,126.27395327104179,125.55722024073295,125.87934275100291,126329900,SPY
2013-03-15,126.05097961425781,126.22084182507855,125.63034785415321,126.06716108195045,138601100,SPY
2013-03-18,125.35527801513672,125.89723972434624,124.73242134038121,124.84566688644233,126704300,SPY
2013-03-19,125.06410217285156,125.79210765878732,124.23902023737385,125.62224547206175,167567300,SPY
2013-03-20,125.93769836425781,126.14800801333493,125.58986479300114,125.80018678491815,113759300,SPY
