Date,Close,High,Low,Open,Volume,Ticker
,SCHD,SCHD,SCHD,SCHD,SCHD,
2012-12-19,7.894309997558594,7.9516534002361,7.894309997558594,7.9516534002361,365100,SCHD
2012-12-20,7.929809093475342,7.929809093475342,7.886118728290649,7.902502224612232,338700,SCHD
2012-12-21,7.872463226318359,7.902500541295908,7.826042418509085,7.839695459409722,701100,SCHD
2012-12-24,7.7714314460754395,7.779623585193087,7.757778401709618,7.779623585193087,249600,SCHD
2012-12-26,7.733201503753662,7.787815240313587,7.722279693936082,7.787815240313587,718800,SCHD
2012-12-27,7.725009441375732,7.74685462150789,7.654012215323585,7.738662483647015,657600,SCHD
2012-12-28,7.634896278381348,7.711354396736462,7.629434593590553,7.69224045308154,837000,SCHD
2012-12-31,7.73866081237793,7.73866081237793,7.618512347598756,7.6294341540608555,1069800,SCHD
2013-01-02,7.90523099899292,7.90523099899292,7.845157150239193,7.883385821037894,4556400,SCHD
2013-01-03,7.899770259857178,7.92434589025775,7.888847670651901,7.9134233010524735,543600,SCHD
2013-01-04,7.940733432769775,7.948925574162565,7.907965648444221,7.9325420726225895,533100,SCHD
2013-01-07,7.913424015045166,7.927077838717588,7.897040520381643,7.927077838717588,960600,SCHD
2013-01-08,7.886115074157715,7.905229014135313,7.86973080418264,7.899768111640283,551400,SCHD
2013-01-09,7.9216132164001465,7.929805351317661,7.90249849534094,7.907959397789293,548100,SCHD
2013-01-10,7.970766067504883,7.973496519278553,7.924345262371912,7.954382575617717,3337200,SCHD
2013-01-11,7.976229190826416,7.981690095358642,7.95165355794083,7.970767505048906,563400,SCHD
2013-01-14,7.998071670532227,8.000802903121299,7.976226497289773,7.989879535255052,773700,SCHD
2013-01-15,8.014458656311035,8.017189890091663,7.97349874330059,7.97349874330059,497100,SCHD
2013-01-16,8.003535270690918,8.011726626684268,7.987150996213806,7.995343133452362,513600,SCHD
2013-01-17,8.082725524902344,8.09910980277999,8.030843019950284,8.033574253760138,622200,SCHD
2013-01-18,8.096375465393066,8.096375465393066,8.0472234318469,8.082722426558881,908400,SCHD
2013-01-22,8.11275863647461,8.115489869130016,8.069069070173594,8.09364469535699,1527000,SCHD
2013-01-23,8.12368392944336,8.126414381500686,8.093646613077103,8.107299654608957,1585800,SCHD
2013-01-24,8.156451225280762,8.175565169819802,8.140067732640844,8.14279740329479,722100,SCHD
2013-01-25,8.191949844360352,8.197411529670898,8.161912528265384,8.183757707017138,924300,SCHD
2013-01-28,8.191949844360352,8.213795023112107,8.16737421357593,8.208334119046777,2062800,SCHD
2013-01-29,8.238371849060059,8.243831972154505,8.18102766602166,8.18102766602166,1491900,SCHD
2013-01-30,8.205604553222656,8.249294134199442,8.2028733196498,8.238372324889221,1007400,SCHD
2013-01-31,8.167374610900879,8.205604066198838,8.167374610900879,8.202872832788088,1701000,SCHD
2013-02-01,8.246562004089355,8.246562004089355,8.205602883773354,8.205602883773354,702000,SCHD
2013-02-04,8.167374610900879,8.202872832788088,8.164644158735383,8.202872832788088,1168200,SCHD
2013-02-05,8.230177879333496,8.254753505882325,8.208332704346741,8.216524059032963,768900,SCHD
2013-02-06,8.243829727172852,8.243829727172852,8.194678476519517,8.208332296141037,675600,SCHD
2013-02-07,8.241103172302246,8.257486668298316,8.194681574281812,8.257486668298316,664500,SCHD
2013-02-08,8.260214805603027,8.27386862655912,8.246561765892054,8.257484353909856,537300,SCHD
2013-02-11,8.257484436035156,8.262946120720937,8.238370492747743,8.260214887755483,566700,SCHD
2013-02-12,8.271141052246094,8.282062862818277,8.249295087365553,8.262948913071565,838800,SCHD
2013-02-13,8.265676498413086,8.287521674470307,8.249292225747611,8.284790441529314,588300,SCHD
2013-02-14,8.271141052246094,8.27933241017523,8.24383340083407,8.254756773897038,653100,SCHD
2013-02-15,8.279332160949707,8.292985204999342,8.249294839044218,8.287524299877635,381300,SCHD
2013-02-19,8.336674690246582,8.339405142263107,8.292983551756112,8.29571478501785,917100,SCHD
2013-02-20,8.282059669494629,8.350325646721725,8.282059669494629,8.336673388770414,700200,SCHD
2013-02-21,8.262948036193848,8.282061983912156,8.243832525984923,8.273870626852299,535200,SCHD
2013-02-22,8.323019981384277,8.323019981384277,8.279329628791453,8.292982668665429,588600,SCHD
2013-02-25,8.21379566192627,8.377635296552002,8.208334757436226,8.355789334855997,863100,SCHD
2013-02-26,8.271141052246094,8.28752454934976,8.22471945108736,8.2520255400086,494400,SCHD
2013-02-27,8.358516693115234,8.372170511776803,8.26021341747487,8.265675101188494,540900,SCHD
2013-02-28,8.339406967163086,8.39948083089858,8.339406967163086,8.358520916706654,1017000,SCHD
2013-03-01,8.369441986083984,8.385825478504204,8.301175220805098,8.317558713225315,469800,SCHD
2013-03-04,8.410404205322266,8.410404205322266,8.34759832647095,8.369444291123145,756000,SCHD
2013-03-05,8.470478057861328,8.481400649550284,8.443171969261632,8.454093779705204,598800,SCHD
2013-03-06,8.478668212890625,8.50051339115666,8.459553486596546,8.48139866486258,648300,SCHD
2013-03-07,8.484128952026367,8.497781992866122,8.481398500107453,8.492321089028295,618600,SCHD
2013-03-08,8.519627571105957,8.525089256445654,8.481398898708967,8.519627571105957,897000,SCHD
2013-03-11,8.544205665588379,8.55239702334294,8.50324575183408,8.514168343418868,832200,SCHD
2013-03-12,8.541473388671875,8.5578568819271,8.522357880924567,8.552395196678553,763800,SCHD
2013-03-13,8.560588836669922,8.566050522877223,8.522359376954851,8.55512715046262,511200,SCHD
2013-03-14,8.585162162780762,8.590623847519316,8.571509122802082,8.582432492279189,2564100,SCHD
2013-03-15,8.56605052947998,8.579703573140739,8.546935799607711,8.576973120657657,654900,SCHD
2013-03-18,8.478668212890625,8.514166432261632,8.440438760302465,8.454091801407436,963600,SCHD
2013-03-19,8.497782707214355,8.516897434743962,8.451361895709809,8.49505225506591,524400,SCHD
2013-03-20,8.563318252563477,8.576972075806264,8.5360121685684,8.5360121685684,556500,SCHD
2013-03-21,8.525090217590332,8.566050127897725,8.50870672221456,8.533282355900873,971700,SCHD
2013-03-22,8.596083641052246,8.598814873691422,8.546932390977547,8.546932390977547,606600,SCHD
2013-03-25,8.56605052947998,8.631586076546037,8.536013208430035,8.623393937851443,1746000,SCHD
2013-03-26,8.645236015319824,8.647967248067346,8.59608398205028,8.601545666300257,2785500,SCHD
2013-03-27,8.645236015319824,8.650697699569802,8.579700491790476,8.609737802052694,1083600,SCHD
2013-03-28,8.68073558807373,8.688926943126743,8.631583551530067,8.645236591196873,1969800,SCHD
2013-04-01,8.661623001098633,8.688929870878463,8.64250905162267,8.672546374006869,1186500,SCHD
2013-04-02,8.697120666503906,8.716235394272623,8.678005938735192,8.691658980893449,799500,SCHD
2013-04-03,8.62612247467041,8.713503965931737,8.609738982164966,8.708042280933142,1031700,SCHD
2013-04-04,8.656158447265625,8.664350582871077,8.620659453390353,8.637043724601256,661200,SCHD
2013-04-05,8.623394012451172,8.628854917464578,8.55512723106612,8.574242742349101,889200,SCHD
2013-04-08,8.669812202453613,8.669812202453613,8.590623635041728,8.617930495568825,672900,SCHD
2013-04-09,8.71350383758545,8.735348233522558,8.658890113384617,8.69165787915802,710100,SCHD
2013-04-10,8.792692184448242,8.803615554975435,8.729887882010749,8.738080019283538,735900,SCHD
2013-04-11,8.806347846984863,8.828193030113166,8.779041758697172,8.78450266385656,975600,SCHD
2013-04-12,8.803614616394043,8.806345068112133,8.765385167360261,8.784499891877152,425400,SCHD
2013-04-15,8.63704776763916,8.773580560409728,8.63704776763916,8.7626579682379,1257900,SCHD
2013-04-16,8.746271133422852,8.754463269737329,8.683466057087047,8.6971190967811,975000,SCHD
2013-04-17,8.678007125854492,8.713506134065458,8.628855073617585,8.713506134065458,1278900,SCHD
2013-04-18,8.658889770507812,8.705311356115791,8.628852457760328,8.699849671413917,527700,SCHD
2013-04-19,8.765386581420898,8.768117033579475,8.697120589984971,8.697120589984971,467100,SCHD
2013-04-22,8.811807632446289,8.830921577626134,8.743540863963286,8.781770316813384,774600,SCHD
2013-04-23,8.88553524017334,8.88553524017334,8.787231938018845,8.839113650444261,1416600,SCHD
2013-04-24,8.863691329956055,8.907381696570372,8.858229643506576,8.904651243968322,859500,SCHD
2013-04-25,8.87734317779541,8.918303082682781,8.866419807329919,8.893726671003234,1135800,SCHD
2013-04-26,8.871881484985352,8.885535307432951,8.852767539800082,8.88007362220487,717000,SCHD
2013-04-29,8.926494598388672,8.940147639847025,8.882804240725765,8.896457282184118,533100,SCHD
2013-04-30,8.940149307250977,8.942880541048218,8.88007544488287,8.929226715798105,1399800,SCHD
2013-05-01,8.87734317779541,8.940147479878146,8.869151040568894,8.940147479878146,844500,SCHD
2013-05-02,8.956531524658203,8.956531524658203,8.877342950153075,8.885535087169519,643500,SCHD
2013-05-03,9.032988548278809,9.054833723501499,9.016605057484336,9.019335509075898,942600,SCHD
2013-05-06,9.024798393249512,9.041181886221985,9.013875022940935,9.041181886221985,1041600,SCHD
2013-05-07,9.063029289245605,9.065760523351278,9.02753183957186,9.038453651012734,1425000,SCHD
2013-05-08,9.068487167358398,9.073948852030327,9.038449854775601,9.05210367583286,960600,SCHD
2013-05-09,9.05756664276123,9.098525767996113,9.038451134325907,9.068488451161011,896100,SCHD
2013-05-10,9.079412460327148,9.082143694099344,9.03845254744315,9.065759416447602,575400,SCHD
2013-05-13,9.087602615356445,9.098525204324785,9.054834848451424,9.073949574457316,584700,SCHD
2013-05-14,9.18317699432373,9.18317699432373,9.095796268016848,9.095796268016848,1103400,SCHD
2013-05-15,9.254172325134277,9.27055581733053,9.158599480046467,9.158599480046467,1334700,SCHD
2013-05-16,9.194099426269531,9.256904517528875,9.188638521592356,9.221406293391322,785700,SCHD
2013-05-17,9.276020050048828,9.276020050048828,9.218676634914244,9.218676634914244,1015200,SCHD
2013-05-20,9.267824172973633,9.303323170106266,9.25690236615759,9.267824172973633,1363500,SCHD
2013-05-21,9.289671897888184,9.319709216082876,9.262365813162296,9.284210212195843,802200,SCHD
2013-05-22,9.240518569946289,9.390704358843195,9.218673392697472,9.297862746158305,1291200,SCHD
2013-05-23,9.2159423828125,9.240518010418034,9.147676403354854,9.158598991317882,1458600,SCHD
2013-05-24,9.235057830810547,9.237789064180237,9.158600483854551,9.185906567589514,962100,SCHD
2013-05-28,9.28693962097168,9.363397736925094,9.262363993297933,9.314245700332483,979500,SCHD
2013-05-29,9.177714347839355,9.245981119056331,9.150408264348753,9.245981119056331,1071900,SCHD
2013-05-30,9.191368103027344,9.229597557126459,9.1831759655425,9.194098555107214,625200,SCHD
2013-05-31,9.065756797790527,9.207750444360675,9.054834209592823,9.169520995046145,1103400,SCHD
2013-06-03,9.1531400680542,9.1531400680542,9.052106294227366,9.087604520505115,1105500,SCHD
2013-06-04,9.10944652557373,9.188635870507678,9.068486627331355,9.164060244060284,1009200,SCHD
2013-06-05,8.99476146697998,9.101256919514215,8.989300562360427,9.087603876720038,1835400,SCHD
2013-06-06,9.046642303466797,9.046642303466797,8.937416418708796,8.994759812895458,935400,SCHD
2013-06-07,9.16952133178711,9.174983016709103,9.087602307918509,9.120370073714982,942000,SCHD
2013-06-10,9.166791915893555,9.199559685393133,9.147677969619405,9.18317619126597,924000,SCHD
2013-06-11,9.101256370544434,9.169522361642947,9.076680738748209,9.106718056079844,868200,SCHD
2013-06-12,9.032988548278809,9.177712638817864,9.027527645095681,9.177712638817864,515400,SCHD
2013-06-13,9.13402271270752,9.147676533789829,9.002951655282265,9.03025773495663,573300,SCHD
2013-06-14,9.098526954650879,9.161332048612243,9.076681772511739,9.128564275403532,693300,SCHD
2013-06-17,9.164064407348633,9.205023542953906,9.114912350878699,9.155872267729405,809400,SCHD
2013-06-18,9.226865768432617,9.237788357339896,9.172252823896219,9.174983275811744,945900,SCHD
2013-06-19,9.087602615356445,9.23232750512085,9.087602615356445,9.224135368083296,980400,SCHD
2013-06-20,8.86642074584961,9.019337792365235,8.841845112813914,9.019337792365235,1905600,SCHD
2013-06-21,8.9237642288208,8.953801545302962,8.847306102204078,8.940147722473199,1500900,SCHD
2013-06-24,8.850898742675781,8.919637989000513,8.77666073424247,8.859147672499898,1652400,SCHD
2013-06-25,8.897644996643066,8.925140389293055,8.853650952412389,8.925140389293055,951900,SCHD
2013-06-26,9.0076265335083,9.021375014041915,8.949885589915734,8.97738097766025,823200,SCHD
2013-06-27,9.040621757507324,9.090114558342934,9.035122207787197,9.065367764594438,1197900,SCHD
2013-06-28,8.991127967834473,9.062617386365476,8.985629205380478,9.02962245165762,1206300,SCHD
2013-07-01,9.046119689941406,9.103860625042078,9.032371211429766,9.043369522242333,885000,SCHD
2013-07-02,9.03237247467041,9.090114204507909,8.991128606689726,9.04337078702117,828900,SCHD
2013-07-03,9.03237247467041,9.051619717949576,8.974631531494262,8.999377537618134,371700,SCHD
2013-07-05,9.101113319396973,9.101113319396973,9.018626355693415,9.095614555592098,849600,SCHD
2013-07-08,9.161603927612305,9.183600554921636,9.136857918554668,9.15335578236739,948300,SCHD
2013-07-09,9.23584270477295,9.244091636646555,9.20009759554114,9.21934562768718,1040100,SCHD
2013-07-10,9.241340637207031,9.266086643941085,9.211095867492684,9.23584187422674,887700,SCHD
2013-07-11,9.376069068908691,9.38156783101637,9.323826895579515,9.343074136278881,1236300,SCHD
2013-07-12,9.376069068908691,9.38156783101637,9.340323968563796,9.367820139085927,664800,SCHD
2013-07-15,9.406314849853516,9.409065017865663,9.37607008167188,9.384319012385658,742500,SCHD
2013-07-16,9.373316764831543,9.39806354865956,9.356819695607264,9.39806354865956,716100,SCHD
2013-07-17,9.392568588256836,9.414564427235545,9.373320557495022,9.406315495955164,1083000,SCHD
2013-07-18,9.414565086364746,9.442061263670608,9.38432031398817,9.411815704632591,878100,SCHD
2013-07-19,9.41181755065918,9.41181755065918,9.362325523127314,9.387071536893247,570000,SCHD
2013-07-22,9.409062385559082,9.425560242371152,9.389815148165372,9.417311313965117,987900,SCHD
2013-07-23,9.422812461853027,9.439309536182565,9.403565219584141,9.439309536182565,720000,SCHD
2013-07-24,9.392568588256836,9.453058915436403,9.370571175955357,9.450309533896737,738900,SCHD
2013-07-25,9.400815963745117,9.406314726374564,9.348573785458758,9.367821027984467,790800,SCHD
2013-07-26,9.409062385559082,9.409062385559082,9.312826985251645,9.370567910771664,671400,SCHD
2013-07-29,9.384317398071289,9.400814469999647,9.365070158603876,9.38981615982701,543600,SCHD
2013-07-30,9.398065567016602,9.43655926124765,9.370569396856222,9.43655926124765,439200,SCHD
2013-07-31,9.403566360473633,9.455808544401197,9.395318215638811,9.414564673581467,699300,SCHD
2013-08-01,9.483304977416992,9.491553909136695,9.461308350605405,9.464057732291497,858300,SCHD
2013-08-02,9.488804817199707,9.491554985859205,9.433814030594009,9.466808974554338,607200,SCHD
2013-08-05,9.472304344177246,9.488802204946332,9.458557437971841,9.488802204946332,813600,SCHD
2013-08-06,9.450308799743652,9.472304637013602,9.425562794486302,9.472304637013602,478200,SCHD
2013-08-07,9.428312301635742,9.442059995110924,9.398066746661277,9.42281275224887,486000,SCHD
2013-08-08,9.45855712890625,9.477803583626224,9.414563097179995,9.464055891208735,428700,SCHD
2013-08-09,9.422812461853027,9.458557565112761,9.38156859603722,9.450308634617336,525000,SCHD
2013-08-12,9.398065567016602,9.417312807462745,9.381567707588127,9.389816637302365,509100,SCHD
2013-08-13,9.417315483093262,9.439311324145253,9.367822677407268,9.422814246690894,408600,SCHD
2013-08-14,9.351323127746582,9.414562825708,9.343074197869441,9.400815133686931,565500,SCHD
2013-08-15,9.208345413208008,9.29358331670625,9.191848338118378,9.29358331670625,1364700,SCHD
2013-08-16,9.18084716796875,9.211092713989624,9.158850550255588,9.186346715727591,810900,SCHD
2013-08-19,9.150604248046875,9.202846426773707,9.14785486670897,9.17260087207277,551400,SCHD
2013-08-20,9.153355598449707,9.194598683829925,9.142356498354602,9.169852675269508,841500,SCHD
2013-08-21,9.08736515045166,9.158853789976247,9.073616669521918,9.139606546003712,664800,SCHD
2013-08-22,9.153355598449707,9.169852675269508,9.101112626312954,9.11211172640806,482100,SCHD
2013-08-23,9.224844932556152,9.227595101116385,9.161604428916077,9.197348753584233,411000,SCHD
2013-08-26,9.169852256774902,9.233091966136335,9.169852256774902,9.23034258456875,426600,SCHD
2013-08-27,9.057117462158203,9.125856709954142,9.051618699931934,9.098361325500273,818400,SCHD
2013-08-28,9.08736515045166,9.112111157466988,9.057118807070779,9.062618356774951,631500,SCHD
2013-08-29,9.09011459350586,9.128608295050121,9.059868249920235,9.073616730943044,492900,SCHD
2013-08-30,9.070869445800781,9.103864391890594,9.043373264061819,9.092865289865758,309000,SCHD
2013-09-03,9.06811809539795,9.142356911092186,9.046122254199007,9.12585904686615,921600,SCHD
2013-09-04,9.139606475830078,9.156104338154547,9.065367668692717,9.070867218354666,455400,SCHD
2013-09-05,9.134106636047363,9.15885342874805,9.125857705147135,9.1451057350219,470700,SCHD
2013-09-06,9.134106636047363,9.186349602861695,9.065367380755271,9.161602810161009,776100,SCHD
2013-09-09,9.216596603393555,9.227595705031368,9.156106264354824,9.156106264354824,710700,SCHD
2013-09-10,9.288084983825684,9.288084983825684,9.249590492472144,9.277086670104879,936000,SCHD
