Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
2022-09-30,-0.08530393540757071,-0.09112201825022952,-0.09694010109288835,-0.07337672633452805,-0.061994941078140166,-0.06925463703899618,-0.07543021265418187,-0.0760822497437119,-0.06463872451805054,-0.05866779834667353,-0.05043846489020713,-0.0641018267633953,-0.07480656596430436,-0.08353227694819605,-0.08292669478660573,-0.08634050113896359,-0.08542289406728798,-0.06711868181618044,-0.09385311514714789,-0.08914872532973112,-0.08791909334797023,-0.07476605605206145,-0.09615360271683542,-0.09195694952049865,-0.09041529262865246,-0.09599480569302705,-0.09845409028652294,-0.09476517371126618,-0.0929114919093347,-0.06555337021466162,-0.060776629277560015,-0.06646801591127272,-0.06288546020844651,-0.06738266160788381,-0.06499429113933301,-0.0766266958373351,-0.0682973073044949,-0.0671031220702195,-0.06854323576384448,-0.06832907702424361,-0.08970552667390291,-0.07858363665061885,-0.06921195300110598,-0.07812736247560924,-0.07965683732278543,-0.07906343720586509,-0.08348052444072594,-0.0806235617562915,-0.08730421155866644,-0.08218368630671789,-0.09112789867660695,-0.0837438108571443,-0.09495158579454746,-0.07794115489732473,-0.07729431104459704,-0.07642546821174567,-0.07658033358235769,-0.0822578253588976,-0.08741716851014669,-0.08897729306057311,-0.0832995189531683,-0.0829794775766647,-0.08695810173961264,-0.08878739313283485,-0.09061668452605702,-0.0924459759192792
2022-10-31,0.03759234740292342,0.046463896070865214,0.05533544473880701,0.05153952147468524,0.007201603453393194,0.0348963171131469,0.046858436735878695,0.057859827601835376,0.04185562795046861,0.005177555107640619,0.02006592665073057,0.01504469329074657,0.025200089546235042,0.07108497776071804,0.05310977456049211,0.06459152980483636,0.0473378208219306,0.011077083239804351,-0.009822776450895,0.058098081848954666,0.0415658670833691,0.01686138142847772,0.00014149367591823753,0.051604633893072974,0.035793913344807596,0.06164340070277684,0.010105763802731479,0.04511118593719128,0.030021959606246096,0.04031200271083439,0.010969544436572005,0.038768377471200176,0.016761533765503385,0.03722475223156596,0.02255352309443477,0.037009846845914844,0.03568112699193175,0.028345512423366158,0.03052736330192721,-0.01892028762904821,0.03972033142875337,0.037197474872383854,0.034137501752297544,0.054186714401287736,0.05534357403902241,0.05202223174932717,0.0582357231333591,0.04841476066272623,0.06112787222769578,0.04480728957612529,0.06402002132203247,0.04119981848952436,0.06691217041636915,0.05380392448351885,0.013564339639143618,0.027633274667676736,0.04711272844444945,0.0698219472245672,0.0666724122341664,0.06306494114756546,0.09671174351884784,0.04409079466360089,0.09053724256031098,0.08744999208104257,0.08436274160177414,0.0812754911225057
2022-11-30,0.06196407373376238,0.060292605924022094,0.05862113811428182,0.06438975902776294,0.07215509765245079,0.06996244657231471,0.06664530455073507,0.06669910924431662,0.07318957821861669,0.07598990527587487,0.07712781863226935,0.07339124085838471,0.06877613195591739,0.06469160643357526,0.06516115748121439,0.06352948881721535,0.06412816404445001,0.0701801354053718,0.0634759825612739,0.06236737120085542,0.06309517060768566,0.06723243055898524,0.061869108283706925,0.06120525358449551,0.06206217717092128,0.05931533656130537,0.060262234006139934,0.0600431359681356,0.0610291837341569,0.07255145970029356,0.0747917213461001,0.07191334118197042,0.07359353741632534,0.07127522266364728,0.07239535348655055,0.06688079170010315,0.07063710414532413,0.07119716955677578,0.07073179388980759,0.07234910661905194,0.06131744161196637,0.0659541239899819,0.069998985627001,0.06493392986445994,0.06434438889518262,0.0645465573256733,0.06287053647198936,0.06390093642769558,0.06139668404879607,0.06325531552971785,0.05992283162560279,0.06260969463174011,0.05844897920240951,0.06499975855531592,0.06662208540022438,0.06734671979741766,0.06627652455674753,0.06338196722273699,0.06100702426254114,0.060361403364563415,0.0619728439497622,0.0627869070558311,0.059420369876469634,0.058144132839823365,0.05686789580317708,0.0555916587665308
2022-12-31,-0.05573197324082067,-0.06620838282688184,-0.07668479241294299,-0.031547805305935,-0.022412328072425367,-0.025035389164060826,-0.03375699787496823,-0.03865461033962232,-0.021200542124915154,-0.008687248324107997,-0.0036445869827889735,-0.019134945881381135,-0.03758970969129568,-0.05548645631047603,-0.052923691783000514,-0.059733302370781255,-0.056698666058827375,-0.030415008258269552,-0.0581683010049649,-0.06398014843108647,-0.060473640334654244,-0.04235930704311162,-0.0645619412404679,-0.06822699449139169,-0.0642486146104811,-0.07598034864812915,-0.07095558147597089,-0.07247384055169692,-0.06802358888630795,-0.021934486724305608,-0.011923851683659885,-0.022668431323696062,-0.015160455043211769,-0.023402375923086517,-0.018397058402763657,-0.03879250895616828,-0.024136320522476974,-0.021633661762315542,-0.023633843805261148,-0.015833747358433348,-0.06057818802534591,-0.04188012359274376,-0.02487026512186743,-0.04487892219781844,-0.04726778195478685,-0.04629453755125351,-0.053239931347207885,-0.0486538964736453,-0.05921208073962892,-0.051013255396037085,-0.06518423013204995,-0.05337261431842888,-0.07115637952447099,-0.044574958757325665,-0.036867929331559926,-0.03204838625363146,-0.035321162115490724,-0.047376219050529716,-0.056167423476337734,-0.05852678239872952,-0.05028876972854865,-0.04470250419790288,-0.053224548126110466,-0.05469243732489138,-0.05616032652367228,-0.0576282157224532
2023-01-31,0.08479968706787844,0.0854729931203698,0.08614629917286117,0.06129883859591206,0.07873886209892472,0.052520652537684356,0.053668138540722866,0.051839070376344686,0.04222940097194863,0.053315997649444724,0.053659653544409595,0.057857352551815004,0.06785820925191446,0.056239117809114544,0.06428801836939377,0.06394722728872393,0.07113967124015767,0.08201092048506944,0.09143269318001149,0.07165533676833333,0.07799132411092158,0.08689458971812127,0.0944320078740749,0.07936344624794271,0.08484297698168548,0.08073556838496386,0.09743132256813829,0.08707155572755211,0.09169462985244937,0.04433458256222886,0.05320385990422573,0.04643976415250908,0.05309172215900674,0.04854494574278931,0.052979584413787736,0.0639668415453539,0.05065012733306953,0.052867446668568754,0.052319702751386976,0.06807327966506721,0.08127331081896955,0.06679554117314875,0.05275530892334976,0.06510118506443222,0.06607791891104259,0.06767055489096868,0.06851975352756848,0.07195283793519612,0.07096158814409438,0.07623512097942356,0.07340342276062028,0.080517404023651,0.07584525737714619,0.06514814963748533,0.07598734774925239,0.058613485902694225,0.054223836783863597,0.0529865563793832,0.06365954783405597,0.06794183087828341,0.04183542166858195,0.06652270057333759,0.050256148029702845,0.05446651121026331,0.05867687439082375,0.0628872375713842
2023-02-28,-0.02000124069191317,-0.015799090623945397,-0.011596940555977629,-0.03370263654752378,-0.03199214741597614,-0.03958961317192074,-0.03623217887398459,-0.033051178124041854,-0.0416857939237943,-0.04628792825716797,-0.04313738599240936,-0.04064048972970548,-0.03142128560320898,-0.024331892067473448,-0.02493698621810613,-0.021667768694166693,-0.022568876552944574,-0.0286369148396947,-0.02605167733289445,-0.019003645320859935,-0.02020076688778301,-0.02362910502434926,-0.021560915018909062,-0.01633952194755318,-0.01783265722262145,-0.01247827700732335,-0.01707015270492367,-0.013675398574246427,-0.01546454755745989,-0.04128296405010546,-0.04496467151680439,-0.04088013417641662,-0.04364141477644083,-0.04047730430272779,-0.04231815803607726,-0.03171985789177582,-0.040074474429038956,-0.04099490129571369,-0.04053366199879899,-0.04538406144707933,-0.020365529641898843,-0.030077530214175502,-0.03967164455535012,-0.026809555979252657,-0.025807994016183566,-0.025921514854817067,-0.023304089108510846,-0.024441446314091092,-0.020800184200838127,-0.02296137777336512,-0.018296279293165404,-0.02148130923263914,-0.015792374385492684,-0.026914066688766156,-0.03201663456390345,-0.038267422970684375,-0.03573881285144308,-0.02969374382610571,-0.024365403867559907,-0.022885335326833935,-0.02917093784059865,-0.030257683254738117,-0.027559618345843306,-0.02675395859846564,-0.025948298851087973,-0.0251426391037103
2023-03-31,0.07699630813413488,0.07381733026613593,0.07063835239813697,0.04970284271230664,0.0859878926663942,0.03644857546915508,0.0338080738358851,0.03213802498405051,0.02488364849591905,0.04421664944006042,0.05620098850561843,0.048262293792723884,0.05643122091576017,0.034893480111367975,0.04653520093151783,0.04437992568896553,0.05496759700049343,0.08704420417458611,0.0716603245748608,0.053866371266563094,0.06339999306946904,0.08862078851517105,0.0763136848353908,0.06335281684416065,0.07183238913844466,0.06330564061885227,0.0809670450959208,0.07283926242175821,0.08026478520742025,0.027261429600210996,0.04272783035552409,0.02963921070450294,0.041239011270987766,0.03201699180879489,0.03975019218645143,0.049357380240142,0.03439477291308683,0.0382613731019151,0.03616091336079368,0.05536070579783474,0.06658682043490512,0.05228870720393897,0.03677255401737878,0.052753169435830014,0.053068486303947005,0.05591531796169587,0.05385677847423947,0.06118556550480561,0.054645070644531946,0.06645581304791537,0.05543336281482441,0.07172606059102513,0.05622165498511689,0.05296316881126645,0.06557296808348591,0.03813043853371386,0.033621324888321265,0.029497523350780527,0.04232118435086207,0.04759143189397183,0.01329998605823515,0.04781162830754005,0.022811110475402928,0.027566672683986822,0.03232223489257071,0.0370777971011546
2023-04-30,0.008582720516604019,0.0058243096538033385,0.0030658987910026584,0.013769501813349799,0.007088699548940711,0.004575464498227399,0.006232628087678529,0.0030762108479707993,-0.0013739998504037993,0.002274003747296096,0.0037205513421024318,0.002215460747233538,0.0023813298796454283,-0.0019261166208123961,6.421389573599452e-06,-0.0007432054355547002,0.0010578979986915521,0.006851209599775551,0.00423112293712865,0.00043970574970299617,0.002109374607809504,0.00649674698908128,0.00440067765896376,0.001622616934960692,0.0031608512169274566,0.0011358592621118794,0.0045702323807988695,0.002805528120218388,0.004212327826045408,-0.0001720257243505944,0.0027463771538093224,0.0010299484017026106,0.003218750560322548,0.002231922527755815,0.003691123966835773,0.004751849313898739,0.003433896653809021,0.004163497373349,0.0037773339656777204,0.0074737157506293995,0.00612866365518386,0.005290215993509826,0.004635870779862225,0.005559725265389906,0.005488832743251052,0.005954028993809138,0.005311601437903917,0.00661120187450786,0.0051343701325567825,0.007268374755206578,0.004957138827209646,0.007925547635905299,0.0047799075218625114,0.005617874701279694,0.008418329329861718,0.006455919435136959,0.006132399669423697,0.004733374437421929,0.006243896050076058,0.006901068930774778,0.003955180192861849,0.009771555091346468,0.008763076697074669,0.011167024949181079,0.01357097320128749,0.0159749214533939
2023-05-31,0.03998591367110636,0.04464370763671037,0.049301501602314377,-0.0007945533830106899,0.026527836118655352,-0.020405233495540527,-0.0165732497231489,-0.012270548450314736,-0.03175235090654373,-0.026514649149675378,-0.012050808123426232,-0.01427239568314031,0.006564008366610641,0.004028661940067579,0.010752492343808914,0.0148198348664218,0.020344646056123766,0.0327091240060403,0.024342766247868047,0.025611007792776027,0.02993679976843864,0.04193492682303275,0.035241840616494956,0.03640218071913025,0.03952895348075349,0.042867561669821856,0.046140914985121864,0.047193353645484465,0.04912110719306836,-0.0294683464808495,-0.02527818507535482,-0.027184342055155276,-0.02404172100103427,-0.02490033762946105,-0.022805256926713712,0.0014342868118261739,-0.022616333203766825,-0.02156879285239316,-0.022288997872236822,-0.01817900878111959,0.031878702186979385,0.006146606641817064,-0.020332328778072603,0.012408471748201125,0.014253632311599618,0.0160055293903192,0.01886653372009585,0.02200062546051599,0.023479435128592074,0.02799572153071278,0.028092336537088307,0.03399081760090957,0.03270523794558454,0.012381328938654772,0.011711288432011172,-0.017508822924234894,-0.015930622277541488,-0.008438564677923113,0.009111485991188443,0.01510658206138523,-0.01822373905599095,0.002837331585479734,-0.00908772135321405,-0.0045197125018256,4.8296349562850643e-05,0.0046163052009513
2023-06-30,0.04472328495032415,0.052086763834089,0.05945024271785386,0.038695657786975535,0.014700480836496983,0.02629771918450902,0.03592081487305946,0.03992407803165439,0.023110782017814694,0.006700239240096153,0.006889853931356724,0.015223578477949733,0.02857417263041912,0.05041014284333292,0.04448401797349003,0.05129719739706271,0.04527251091013873,0.020412375806794898,0.032604664452803446,0.0521842519507925,0.046061003846787435,0.028937592180373877,0.03869142309718072,0.0530713065045223,0.04684949678343613,0.06008160916225716,0.04477818174155799,0.05395836105825209,0.04763798972008484,0.023691650762721752,0.010563216540546922,0.024272519507628813,0.014426193840997689,0.024853388252535875,0.018289171141448457,0.034303119198259166,0.025434256997442936,0.022152148441899226,0.023903914255373016,0.007381257970072991,0.047793109123929145,0.03632712004599742,0.026015125742349994,0.04245636775745912,0.04416141103217492,0.04275205260870239,0.04842401921896441,0.04324486069410783,0.052686627405753896,0.04373766877951327,0.05694923559254339,0.04423047686491871,0.06121184377933288,0.04218780090257039,0.02805325139575099,0.029895475945795648,0.03692025926391355,0.04954717372020484,0.05397291501469744,0.05446572310010288,0.0589909834156516,0.04289749965885023,0.06131445839527984,0.06247619588509397,0.06363793337490808,0.0647996708647222
2023-07-31,0.03367694465052157,0.036161231346676585,0.0386455180428316,0.029779293744025256,0.029690984979122443,0.020278479293287424,0.02268770677831409,0.02858038773597725,0.022310936550260462,0.01273420562224648,0.02745842577891626,0.018003005762769437,0.023665017265483007,0.03637390501327106,0.03192948981485377,0.036080444036198686,0.031668635613011656,0.0307438509273285,0.006579064612796349,0.03578698305912631,0.031407781411169546,0.032315292641068874,0.012983463589443156,0.03549352208205393,0.031146927209327435,0.03957926275293832,0.01938786256608997,0.035200061104981556,0.030886073007485318,0.02185451405905314,0.014193129316641958,0.02139809156784582,0.015652053011037434,0.0209416690766385,0.017110976705432906,0.024968333066479956,0.02048524658543118,0.018569900399828386,0.018466106566746347,0.0006911850113512112,0.02977773209772185,0.025603250703677964,0.020028824094223862,0.03442690048081763,0.034741188823565715,0.03432908015512685,0.035526909680435904,0.03416604627897552,0.03631263053730609,0.034003012402824204,0.03709835139417628,0.03383997852667288,0.037884072251046466,0.03435833661540916,0.018754300035139723,0.01453751000522926,0.022441334248909567,0.03098961522100392,0.033081199611145404,0.032918165734994086,0.0372975121069836,0.02399808243848212,0.035471822142154316,0.034558977159739684,0.03364613217732504,0.0327332871949104
2023-08-31,-0.014733967633776228,-0.014807543230338602,-0.01488111882690097,-0.0152096290672056,-0.013666317140083447,-0.018300748953511085,-0.018154701735434053,-0.016857463226345383,-0.018022625212965684,-0.01934750186175748,-0.014289577916770432,-0.01828878556136152,-0.017446821384967205,-0.015613768423048163,-0.01632593734635735,-0.015604294482774499,-0.016317516066114094,-0.0138038268384933,-0.023125272034198147,-0.015594820542500838,-0.01630909478587084,-0.0140090651943289,-0.02146622135089278,-0.015585346602227174,-0.016300673505627583,-0.014861598418583508,-0.019807170667587408,-0.01557587266195351,-0.016292252225384326,-0.018088456592602296,-0.019148357911635737,-0.018154287972238912,-0.018949213961513993,-0.01822011935187553,-0.01875007001139225,-0.017307072576441235,-0.018285950731512145,-0.018550926061270505,-0.018780507956412534,-0.02279393568584595,-0.01657873626459974,-0.01719197034258105,-0.01835178211114876,-0.01475817881447559,-0.014799226485642712,-0.01475502083438437,-0.014901845663560512,-0.014749757534232334,-0.015004464841478313,-0.0147444942340803,-0.015107084019396111,-0.014739230933928264,-0.015209703197313912,-0.014751685526129567,-0.018377223534874546,-0.020294836462886143,-0.018331208415718815,-0.01671141600826835,-0.016151998720475562,-0.01614673542032353,-0.01559359841707815,-0.017858249978923123,-0.015856923935624608,-0.01598858669489784,-0.016120249454171072,-0.0162519122134443
